ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47000759,中古マンション等,,47201,沖縄県,那覇市,識名,,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,6.7923916894982534
47000399,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2016年第１四半期,未改装,,7.544068044350276
47000202,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,6,３ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.462397997898956
47001767,中古マンション等,,47201,沖縄県,那覇市,松川,安里,8,２ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
47007012,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,65,,,,平成30年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.6127838567197355
47025998,中古マンション等,,47208,沖縄県,浦添市,仲西,,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.204119982655925
47001715,中古マンション等,,47201,沖縄県,那覇市,松尾,,,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.278753600952829
47001094,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,6,２ＤＫ,45,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.079181246047625
47000213,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,２ＬＤＫ,50,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.204119982655925
47015629,中古マンション等,,47201,沖縄県,那覇市,首里大名町,儀保,15,,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,,,7.0
47004055,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,7.342422680822207
47015805,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,２ＬＤＫ,65,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,,,7.361727836017593
47000667,中古マンション等,,47201,沖縄県,那覇市,字国場,壺川,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.380211241711606
47000148,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,26,１Ｋ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.977723605288848
47022549,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,7,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.113943352306837
47000487,中古マンション等,,47201,沖縄県,那覇市,小禄,,,３ＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.278753600952829
47006761,中古マンション等,,47211,沖縄県,沖縄市,字美里,,,３ＬＤＫ,95,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,,,7.690196080028514
47031160,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.204119982655925
47025328,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,14,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.491361693834273
47015350,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,,,7.113943352306837
47026962,中古マンション等,,47201,沖縄県,那覇市,安謝,,,１Ｋ,30,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,6.939519252618618
47001055,中古マンション等,,47201,沖縄県,那覇市,首里山川町,首里,23,,20,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.4623979978989565
47000814,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,15,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第１四半期,未改装,,7.447158031342219
47000600,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,10,４ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,,,7.301029995663981
47003912,中古マンション等,,47208,沖縄県,浦添市,字前田,,,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,,,7.477121254719663
47025452,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,市立病院前(沖縄),7,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第３四半期,未改装,関係者間取引,6.913813852383717
47025640,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),7,２ＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.903089986991944
47015399,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.505149978319906
47031137,中古マンション等,,47201,沖縄県,那覇市,字松川,,,１Ｋ,20,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.301029995663981
47000288,中古マンション等,,47201,沖縄県,那覇市,宇栄原,,,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.431363764158987
47004081,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.380211241711606
47000072,中古マンション等,,47201,沖縄県,那覇市,安里,安里,1,,60,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.278753600952829
47016841,中古マンション等,,47201,沖縄県,那覇市,安里,,,２ＤＫ,45,,,,昭和58年,ＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,調停・競売等,6.707570176097937
47006685,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.041392685158225
47025351,中古マンション等,,47201,沖縄県,那覇市,字小禄,,,２ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.176091259055681
47001369,中古マンション等,,47201,沖縄県,那覇市,繁多川,安里,23,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.2552725051033065
47001903,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,9,,90,,,,平成3年,ＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,,,7.113943352306837
47000338,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,55,,,,平成27年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2019年第４四半期,未改装,,7.544068044350276
47000468,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,15,１ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.146128035678238
47001545,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,7,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.6020599913279625
47001550,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,4,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.301029995663981
47001791,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),7,１ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.041392685158225
47003546,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,85,,,,平成30年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,,,7.531478917042255
47017831,中古マンション等,,47211,沖縄県,沖縄市,園田,,,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.812913356642856
47018955,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.0
47001191,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,8,２ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,6.977723605288848
47007024,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,110,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,7.3979400086720375
47016058,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.903089986991944
47001847,中古マンション等,,47201,沖縄県,那覇市,三原,安里,12,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.230448921378274
47004075,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,80,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.544068044350276
47031674,中古マンション等,,47208,沖縄県,浦添市,仲西,,,３ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.079181246047625
47016804,中古マンション等,,47201,沖縄県,那覇市,字安里,安里,2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,調停・競売等,7.079181246047625
47000224,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,18,１ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.477121254719663
47006327,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,50,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.8750612633917
47001260,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,11,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.414973347970818
47025301,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),10,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.113943352306837
47031633,中古マンション等,,47208,沖縄県,浦添市,大平,,,４ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.230448921378274
47029218,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,調停・競売等,6.913813852383717
47003899,中古マンション等,,47208,沖縄県,浦添市,字前田,,,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.462397997898956
47014778,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,14,４ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2010年第２四半期,,調停・競売等,6.707570176097937
47000248,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,7,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.361727836017593
47004052,中古マンション等,,47208,沖縄県,浦添市,港川,古島,1H?1H30,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.2552725051033065
47000173,中古マンション等,,47201,沖縄県,那覇市,字天久,美栄橋,25,４ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.462397997898956
47006194,中古マンション等,,47211,沖縄県,沖縄市,大里,,,３ＬＤＫ,55,,,,昭和59年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2018年第２四半期,改装済,,6.991226075692495
47001470,中古マンション等,,47201,沖縄県,那覇市,樋川,,,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.041392685158225
47027525,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.3222192947339195
47006325,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,40,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.832508912706237
47026928,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,4,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.230448921378274
47000367,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,4,,80,,,,,,,住宅,,,,,,,2017年第４四半期,,,7.623249290397901
47000206,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,5,３ＬＤＫ,85,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.531478917042255
47001615,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,２ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.653212513775344
47025448,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,10,,65,,,,,ＲＣ,住宅,,,,,,,,2013年第１四半期,,,7.2552725051033065
47003624,中古マンション等,,47208,沖縄県,浦添市,字大平,,,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2015年第４四半期,未改装,,7.176091259055681
47000724,中古マンション等,,47201,沖縄県,那覇市,古波蔵,,,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,改装済,,7.2552725051033065
47022851,中古マンション等,,47201,沖縄県,那覇市,寄宮,,,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2012年第２四半期,改装済,,6.7160033436347994
47001697,中古マンション等,,47201,沖縄県,那覇市,松尾,牧志,11,４ＬＤＫ,80,,,,平成25年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.531478917042255
47025388,中古マンション等,,47201,沖縄県,那覇市,字国場,安里,27,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,,,7.176091259055681
47015469,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,15,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.3222192947339195
47001695,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),11,,55,,,,平成8年,ＳＲＣ,住宅,その他,,,,,,,2015年第２四半期,未改装,,7.176091259055681
47031041,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,7.278753600952829
47030792,中古マンション等,,47201,沖縄県,那覇市,具志,赤嶺,23,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.278753600952829
47000609,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),9,２ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.491361693834273
47030689,中古マンション等,,47201,沖縄県,那覇市,字天久,,,２ＬＤＫ,40,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.041392685158225
47014938,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,6,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.361727836017593
47022724,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.041392685158225
47029175,中古マンション等,,47211,沖縄県,沖縄市,高原,,,４ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.041392685158225
