ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4020525,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.079181246047625
4002442,中古マンション等,,4101,宮城県,仙台市青葉区,霊屋下,五橋,16,３ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.146128035678238
4002465,中古マンション等,,4101,宮城県,仙台市青葉区,霊屋下,仙台,25,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.041392685158225
4019053,中古マンション等,,4101,宮城県,仙台市青葉区,折立,葛岡,25,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,6.698970004336019
4044242,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.2552725051033065
4027361,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),6,４ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第３四半期,未改装,,7.230448921378274
4034916,中古マンション等,,4104,宮城県,仙台市太白区,富沢,長町南,7,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.3222192947339195
4014966,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,4,３ＬＤＫ,105,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,6.963787827345556
4021807,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,8,３ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,未改装,,7.301029995663981
4002593,中古マンション等,,4101,宮城県,仙台市青葉区,国見,東北福祉大前,10,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.204119982655925
4016396,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),3,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.431363764158987
4009429,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,2,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.380211241711606
4028100,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,5,４ＬＤＫ,90,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,改装済,,6.929418925714293
4002016,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,11,,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,改装済,,7.518513939877887
4001891,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,10,２ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.6127838567197355
4016046,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,宮城野原,19,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,6.6020599913279625
4001879,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.301029995663981
4013345,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,2,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2013年第２四半期,未改装,,6.886490725172482
4025368,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,榴ケ岡,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.278753600952829
4022569,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町,榴ケ岡,9,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.3979400086720375
4023977,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,宮城野原,10,２ＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.954242509439325
4033481,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,0,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.204119982655925
4025742,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,24,２Ｋ,55,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2011年第１四半期,未改装,調停・競売等,6.6127838567197355
4028440,中古マンション等,,4105,宮城県,仙台市泉区,七北田,八乙女,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.2552725051033065
4004637,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,10,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
4004228,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,9,４ＬＤＫ,80,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.380211241711606
4016983,中古マンション等,,4103,宮城県,仙台市若林区,六丁の目南町,六丁の目,9,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.462397997898956
4017881,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,4,３ＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,6.944482672150168
4038057,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,2,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.230448921378274
4001014,中古マンション等,,4101,宮城県,仙台市青葉区,小田原,仙台,23,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第４四半期,改装済,,7.414973347970818
4000972,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,11,１Ｋ,15,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,改装済,,6.812913356642856
4008779,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,１ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.176091259055681
4044140,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,19,４ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.986771734266245
4016984,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.531478917042255
4042236,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,6.3979400086720375
4010224,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,5,２ＬＤＫ＋Ｓ,50,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.113943352306837
4011305,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),9,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第３四半期,未改装,,7.041392685158225
4016328,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),7,１ＤＫ,15,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,6.698970004336019
4003977,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,10,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.380211241711606
4008252,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原山本丁,仙台,9,３ＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.0
4026791,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
4015906,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,未改装,,7.3222192947339195
4025442,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,宮城野原,8,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,改装済,,6.991226075692495
4014521,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,9,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.863322860120456
4033600,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,2,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.886490725172482
4001409,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,5,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,,,7.041392685158225
4033698,中古マンション等,,4102,宮城県,仙台市宮城野区,東仙台,東仙台,,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,,,6.770852011642144
4020945,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町南,6,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.491361693834273
4016008,中古マンション等,,4103,宮城県,仙台市若林区,南鍛冶町,愛宕橋,9,２ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.113943352306837
4002430,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,9,１ＬＤＫ,35,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,6.863322860120456
4013573,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,7.176091259055681
4043379,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.2552725051033065
4028846,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),5,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
4010214,中古マンション等,,4101,宮城県,仙台市青葉区,北根黒松,黒松(宮城),5,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.2552725051033065
4011542,中古マンション等,,4101,宮城県,仙台市青葉区,国見ケ丘,国見(宮城),19,２ＬＤＫ,110,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2007年第２四半期,未改装,,7.3222192947339195
4021180,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.342422680822207
4034706,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,改装済,,7.146128035678238
4014640,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,9,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,7.544068044350276
4009498,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,0,３ＬＤＫ,55,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,改装済,,7.204119982655925
4016208,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,,２ＬＤＫ,55,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,7.204119982655925
4003134,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,東照宮,11,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.204119982655925
4024648,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,1,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.176091259055681
4002897,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,1,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第３四半期,未改装,,6.903089986991944
4021094,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,9,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.447158031342219
4006107,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,13,２ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.176091259055681
4013447,中古マンション等,,4103,宮城県,仙台市若林区,一本杉町,仙台,30分?60分,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.0
4042269,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,9,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.204119982655925
4027336,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,8,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,改装済,,6.99563519459755
4030681,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,１ＬＤＫ＋Ｓ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.041392685158225
4000526,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻本沢,北山(宮城),8,５ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.278753600952829
4025107,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,４ＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,,,6.8750612633917
4009552,中古マンション等,,4102,宮城県,仙台市宮城野区,田子,福田町,10,３ＬＤＫ,60,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,6.99563519459755
4011612,中古マンション等,,4102,宮城県,仙台市宮城野区,東仙台,陸前原ノ町,19,,70,,,,平成25年,,,,,,,第１種住居地域,60.0,200.0,2018年第４四半期,,,7.3222192947339195
4004297,中古マンション等,,4101,宮城県,仙台市青葉区,立町,広瀬通,11,２ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.278753600952829
4007110,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),13,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.113943352306837
4000577,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,青葉通一番町,6,３ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,未改装,,7.5910646070264995
4025621,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,,,2010年第１四半期,未改装,,6.991226075692495
4033835,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,9,２ＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.949390006644912
4010524,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),11,２ＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.041392685158225
4009322,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,東仙台,5,３ＤＫ,60,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.778151250383644
4009497,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,14,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.431363764158987
