ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43003894,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,7.278753600952829
43055361,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,南熊本,14,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.431363764158987
43030320,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,24,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,7.2552725051033065
43009944,中古マンション等,,43202,熊本県,八代市,末広町,八代,6,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.707570176097937
43027261,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,2,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,7.3979400086720375
43048679,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,新水前寺,25,４ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,7.0
43043328,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,14,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.897627091290442
43055914,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,20,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.278753600952829
43001571,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,３ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,その他,,,,,,,2017年第２四半期,未改装,,6.176091259055681
43031201,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2011年第４四半期,改装済,,6.991226075692495
43000410,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,26,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,6.892094602690481
43001620,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2015年第３四半期,未改装,,7.0
43027450,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),25,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,6.204119982655925
43028672,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,13,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.698970004336019
43043103,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,,20,,,,,ＳＲＣ,住宅,,,,,,,,2013年第１四半期,,,6.0
43026895,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,20,,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,改装済,,6.079181246047625
43001702,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,南熊本,13,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.414973347970818
43000547,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),18,４ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.2552725051033065
43030788,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,4,４ＬＤＫ,105,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.491361693834273
43030223,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,18,３ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.863322860120456
43000572,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,３ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,住宅,,,,,,,2020年第１四半期,改装済,,7.633468455579586
43001033,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,100,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,7.301029995663981
43026907,中古マンション等,,43101,熊本県,熊本市中央区,上通町,新水前寺,24,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.0
43010603,中古マンション等,,43202,熊本県,八代市,緑町,八代,20,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2015年第３四半期,未改装,,6.845098040014257
43002022,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,20,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,6.361727836017593
43039390,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第４四半期,未改装,,7.113943352306837
43002339,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,西辛島町,2,１ＬＤＫ,30,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,,,7.623249290397901
43055064,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,２ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.778151250383644
43001745,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,改装済,,5.491361693834273
43055270,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,23,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.903089986991944
43027664,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,改装済,,7.176091259055681
43030946,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,7,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.3979400086720375
43001926,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,10,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,,,,2020年第１四半期,改装済,,7.079181246047625
43030835,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,8,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.7160033436347994
43055368,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１ＬＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.380211241711606
43001590,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.2552725051033065
43054999,中古マンション等,,43101,熊本県,熊本市中央区,大江,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,7.041392685158225
43001386,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.176091259055681
43002004,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.2552725051033065
43031337,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１ＤＫ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第３四半期,未改装,,6.204119982655925
43040334,中古マンション等,,43103,熊本県,熊本市西区,池田,崇城大学前,19,２ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.977723605288848
43001006,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,改装済,,7.278753600952829
43004257,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,３ＬＤＫ,90,,,,昭和62年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.204119982655925
43048104,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,6.919078092376074
43032101,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),11,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.278753600952829
43030577,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,6.204119982655925
43027077,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,24,４ＬＤＫ,130,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,,,7.462397997898956
43001163,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,29,,85,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,,,7.690196080028514
43048430,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,,,,85,,,,,ＲＣ,住宅,,,,,,,,2009年第２四半期,,,7.414973347970818
43055832,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2008年第３四半期,改装済,,7.146128035678238
43005744,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,28,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.278753600952829
43030297,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第４四半期,未改装,,6.113943352306837
43000242,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.3222192947339195
43055099,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.113943352306837
43048422,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,水前寺,12,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.414973347970818
43002317,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,１Ｋ,20,,,,昭和55年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,,,6.431363764158987
43048386,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.3979400086720375
43043465,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,14,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.544068044350276
43002069,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,29,４ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.929418925714293
43055555,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,7.113943352306837
43028760,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,30分?60分,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,,,7.301029995663981
43027181,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,2,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.301029995663981
43030897,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.0
43054981,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,改装済,,6.3979400086720375
43001417,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,15,２ＬＤＫ,70,,,,,,,住宅,,,,,,,2017年第３四半期,未改装,,7.431363764158987
43001151,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,10,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.3222192947339195
43055470,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,,,２ＤＫ,40,,,,戦前,ＳＲＣ,住宅,,,,,,,,2008年第３四半期,改装済,,6.623249290397901
43002052,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,10,１Ｋ,25,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.361727836017593
43001178,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,25,１ＤＫ,20,,,,昭和55年,,,事務所,,,,,,,2017年第４四半期,未改装,,6.0
43001454,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,藤崎宮前,15,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,6.361727836017593
43002173,中古マンション等,,43101,熊本県,熊本市中央区,妙体寺町,水前寺,30分?60分,３ＬＤＫ,80,,,,戦前,ＳＲＣ,,住宅,,,,,,,2018年第３四半期,改装済,,7.204119982655925
43008850,中古マンション等,,43105,熊本県,熊本市北区,楡木,武蔵塚,24,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,7.278753600952829
43043395,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.568201724066995
43038140,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,12,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.113943352306837
43027242,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,2H?,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,,,7.477121254719663
43043060,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,25,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.361727836017593
43002208,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,４ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.342422680822207
43027021,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.278753600952829
43001325,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,25,４ＬＤＫ,90,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.361727836017593
43027840,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.230448921378274
43030146,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,24,２ＬＤＫ,55,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.278753600952829
