ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45043022,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.681241237375588
45003341,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,9,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.0
45038040,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,13,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,6.301029995663981
45037157,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,２ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.414973347970818
45000636,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,14,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.991226075692495
45000125,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,18,１ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.361727836017593
45003219,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,10,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.477121254719663
45031286,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,4,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
45025935,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,26,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.079181246047625
45002954,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.301029995663981
45043018,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,19,１Ｒ,30,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.0
45003198,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,6.176091259055681
45003755,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.278753600952829
45000544,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎神宮,18,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.079181246047625
45022993,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.079181246047625
45011185,中古マンション等,,45203,宮崎県,延岡市,船倉町,延岡,13,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.176091259055681
45006711,中古マンション等,,45202,宮崎県,都城市,蔵原町,西都城,12,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.146128035678238
45001046,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.832508912706237
45045141,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,5.301029995663981
45034346,中古マンション等,,45201,宮崎県,宮崎市,学園木花台北,木花,23,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,150.0,2013年第３四半期,未改装,,6.897627091290442
45023861,中古マンション等,,45201,宮崎県,宮崎市,丸山,宮崎,23,２ＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.968482948553935
45033514,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.278753600952829
45035588,中古マンション等,,45201,宮崎県,宮崎市,中村西,南宮崎,13,３ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,6.863322860120456
45000129,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,１ＬＤＫ,70,,,,昭和49年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,6.633468455579586
45001829,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎神宮,20,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.204119982655925
45034311,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.903089986991944
45024441,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,１Ｋ,20,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,調停・競売等,5.732393759822968
45032251,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.146128035678238
45033517,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.0
45023029,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,9,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.380211241711606
45038234,中古マンション等,,45201,宮崎県,宮崎市,田代町,,,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,6.5910646070264995
45001276,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,6.6020599913279625
45026221,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,6,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,7.518513939877887
45037718,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎神宮,19,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.113943352306837
45004333,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,6,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.361727836017593
45003038,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,20,,75,,,,平成9年,ＳＲＣ,住宅,その他,,,,,,,2016年第４四半期,未改装,,6.778151250383644
45005800,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,15,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.3222192947339195
45023152,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,2,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,7.414973347970818
45038862,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,21,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.204119982655925
45003837,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.531478917042255
45000783,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
45042301,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,6.929418925714293
45023514,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,,,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,,,,2010年第２四半期,改装済,,6.903089986991944
45003816,中古マンション等,,45201,宮崎県,宮崎市,橘通西,宮崎,16,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.230448921378274
45008177,中古マンション等,,45202,宮崎県,都城市,年見町,都城,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,調停・競売等,7.079181246047625
45003756,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,2,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第２四半期,未改装,,7.230448921378274
45031148,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.342422680822207
45000141,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,23,２ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.079181246047625
45003866,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,13,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,6.778151250383644
45026736,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,20,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.301029995663981
45000105,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,16,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.301029995663981
45032551,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎神宮,19,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.3222192947339195
45042190,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,5,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.146128035678238
45000735,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.361727836017593
45026939,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,8,オープンフロア,30,,,,,鉄骨造,店舗,,,,,準工業地域,60.0,200.0,2011年第３四半期,,,6.845098040014257
45042180,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,15,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.041392685158225
45043700,中古マンション等,,45202,宮崎県,都城市,蔵原町,西都城,10,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,6.845098040014257
45042261,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.230448921378274
45042188,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,1,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,改装済,,7.380211241711606
45027107,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,1,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.2552725051033065
45022225,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,10,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.812913356642856
45003201,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,6,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.3222192947339195
45025966,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,6,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.204119982655925
45023000,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分?60分,１ＤＫ,20,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,6.041392685158225
45001049,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,20,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.2552725051033065
45025906,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,17,３ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.3222192947339195
45034549,中古マンション等,,45201,宮崎県,宮崎市,清武町木原,清武,16,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第３四半期,未改装,,6.361727836017593
45000796,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,３ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,7.176091259055681
45004759,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,5,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,改装済,,7.146128035678238
45001136,中古マンション等,,45201,宮崎県,宮崎市,学園木花台北,木花,21,２ＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,,,7.041392685158225
45000124,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,２ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.380211241711606
45042862,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,28,,55,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,6.954242509439325
45022207,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,14,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.903089986991944
45004750,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,21,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.968482948553935
45004797,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,宮崎神宮,11,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.2552725051033065
45003178,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,16,３ＬＤＫ,85,,,,平成15年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.361727836017593
45034173,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,1H?1H30,３ＬＤＫ,110,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,7.2552725051033065
45004748,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,21,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,改装済,,6.929418925714293
45037007,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.176091259055681
45004822,中古マンション等,,45201,宮崎県,宮崎市,花殿町,宮崎,21,３ＬＤＫ,70,,,,平成23年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.342422680822207
45031325,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,2H?,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.204119982655925
45003724,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,26,３ＬＤＫ,70,,,,昭和63年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.0
45042831,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,7,１Ｋ,20,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,,,2007年第３四半期,未改装,,6.301029995663981
45002960,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.230448921378274
45022221,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,5,４ＬＤＫ,95,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.204119982655925
45004754,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,5,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,7.301029995663981
45034119,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,18,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.079181246047625
45025152,中古マンション等,,45201,宮崎県,宮崎市,清武町木原,清武,16,１Ｋ,35,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第１四半期,未改装,調停・競売等,6.477121254719663
