ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17040058,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,改装済,,7.204119982655925
17033044,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,,,7.518513939877887
17031983,中古マンション等,,17201,石川県,金沢市,昭和町,金沢,4,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.447158031342219
17032303,中古マンション等,,17201,石川県,金沢市,宝町,金沢,30分?60分,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.079181246047625
17005464,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,２ＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.113943352306837
17020846,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.079181246047625
17002822,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分?60分,２ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,7.176091259055681
17022032,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.176091259055681
17020196,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,１ＬＤＫ,15,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,6.176091259055681
17020039,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,,75,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第２四半期,,,7.2552725051033065
17021233,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,7.079181246047625
17022331,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H?1H30,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第１四半期,未改装,,7.079181246047625
17028815,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.113943352306837
17033031,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,,,7.6127838567197355
17023420,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H?1H30,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,6.903089986991944
17034208,中古マンション等,,17203,石川県,小松市,大川町,小松,18,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.6020599913279625
17005305,中古マンション等,,17201,石川県,金沢市,野町,金沢,30分?60分,,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.431363764158987
17006890,中古マンション等,,17201,石川県,金沢市,武蔵町,金沢,13,オープンフロア,40,,,,昭和59年,,,その他,,,,商業地域,80.0,600.0,2018年第３四半期,,,7.2552725051033065
17001476,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.2552725051033065
17001493,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,２Ｋ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.531478917042255
17026749,中古マンション等,,17210,石川県,白山市,源兵島町,,,１ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,6.079181246047625
17020468,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.176091259055681
17028023,中古マンション等,,17201,石川県,金沢市,有松,金沢,1H?1H30,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,6.968482948553935
17021460,中古マンション等,,17201,石川県,金沢市,下堤町,金沢,15,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.2552725051033065
17022356,中古マンション等,,17201,石川県,金沢市,西泉,金沢,30分?60分,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.845098040014257
17035740,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,11,２ＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.8750612633917
17033024,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,,,7.57978359661681
17030592,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,,,7.6127838567197355
17030583,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.5910646070264995
17008994,中古マンション等,,17203,石川県,小松市,大川町,小松,19,１Ｒ,20,,,,平成5年,,,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.204119982655925
17007429,中古マンション等,,17201,石川県,金沢市,八日市出町,金沢,30分?60分,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.845098040014257
17001516,中古マンション等,,17201,石川県,金沢市,笠市町,金沢,8,１Ｋ,20,,,,昭和60年,鉄骨造,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,,,6.301029995663981
17000997,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,19,３ＬＤＫ,85,,,,戦前,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.414973347970818
17023430,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,13,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,改装済,,7.041392685158225
17040823,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,改装済,,7.361727836017593
17003272,中古マンション等,,17201,石川県,金沢市,新神田,西金沢,30分?60分,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,調停・競売等,7.113943352306837
17005539,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,6.041392685158225
17005814,中古マンション等,,17201,石川県,金沢市,伏見新町,金沢,1H?1H30,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.301029995663981
17039905,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,改装済,,7.079181246047625
17036324,中古マンション等,,17201,石川県,金沢市,法光寺町,東金沢,30分?60分,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.204119982655925
17000966,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,29,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.113943352306837
17021051,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,5,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,調停・競売等,7.041392685158225
17004894,中古マンション等,,17201,石川県,金沢市,並木町,金沢,29,１ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.146128035678238
17026588,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,7,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,6.6020599913279625
17000455,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,1H?1H30,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2016年第１四半期,未改装,調停・競売等,7.301029995663981
17021467,中古マンション等,,17201,石川県,金沢市,十一屋町,金沢,1H?1H30,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,改装済,関係者間取引,7.079181246047625
17036516,中古マンション等,,17201,石川県,金沢市,御影町,,,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.9084850188786495
17022550,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H?1H30,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.301029995663981
17020017,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,1H?1H30,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.278753600952829
17040703,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,15,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.380211241711606
17033544,中古マンション等,,17201,石川県,金沢市,横川,西金沢,13,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,6.176091259055681
17040174,中古マンション等,,17201,石川県,金沢市,新保本,金沢,,２ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.113943352306837
17033042,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.447158031342219
17020564,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.301029995663981
17021650,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.278753600952829
17006238,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.342422680822207
17043195,中古マンション等,,17210,石川県,白山市,源兵島町,加賀笠間,,２ＤＫ,35,,,,昭和61年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2007年第４四半期,未改装,,6.477121254719663
17033953,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.3222192947339195
17000617,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,25,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.113943352306837
17006057,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,,,7.462397997898956
17006051,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,３ＬＤＫ,95,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.544068044350276
17003648,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,18,２ＬＤＫ,85,,,,昭和62年,,,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.342422680822207
17031978,中古マンション等,,17201,石川県,金沢市,城南,金沢,30分?60分,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.230448921378274
17001473,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,7.146128035678238
17032414,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,１Ｋ,25,,,,平成2年,鉄骨造,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,改装済,,6.380211241711606
17023728,中古マンション等,,17201,石川県,金沢市,長坂,金沢,1H?1H30,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.0
17028291,中古マンション等,,17201,石川県,金沢市,出雲町,金沢,30分?60分,２ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第３四半期,改装済,,7.146128035678238
17020962,中古マンション等,,17201,石川県,金沢市,上荒屋,野々市(ＪＲ),25,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.041392685158225
17006050,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,１Ｋ,25,,,,平成18年,ＲＣ,,その他,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,6.954242509439325
17039443,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.518513939877887
17001628,中古マンション等,,17201,石川県,金沢市,片町,金沢,29,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.079181246047625
17020966,中古マンション等,,17201,石川県,金沢市,上荒屋,,,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.505149978319906
17001594,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.99563519459755
17033834,中古マンション等,,17201,石川県,金沢市,石引,,,３ＬＤＫ,110,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.2552725051033065
17034372,中古マンション等,,17201,石川県,金沢市,尾山町,金沢,19,２ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.3979400086720375
17036407,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.462397997898956
17034149,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.0
17039728,中古マンション等,,17201,石川県,金沢市,尾張町,,,２ＬＤＫ,60,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,,,7.380211241711606
17001982,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.0
17001459,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,23,３ＬＤＫ,75,,,,平成19年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.431363764158987
17039625,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,14,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,7.301029995663981
17031729,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.278753600952829
17021696,中古マンション等,,17201,石川県,金沢市,糸田新町,,,２ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,6.903089986991944
17002051,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,改装済,,6.146128035678238
