ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44028186,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),10,１ＬＤＫ,25,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,,,6.0
44006305,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,３ＬＤＫ,65,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,,,7.041392685158225
44031757,中古マンション等,,44201,大分県,大分市,日吉町,高城,10,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,6.8750612633917
44024812,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＤＫ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.278753600952829
44003738,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,１Ｋ,20,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.230448921378274
44029101,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,調停・競売等,6.477121254719663
44028726,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),20,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.2552725051033065
44037853,中古マンション等,,44201,大分県,大分市,錦町,大分,,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.079181246047625
44019080,中古マンション等,,44201,大分県,大分市,大手町,大分,12,３ＬＤＫ,80,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.944482672150168
44006478,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.3222192947339195
44000850,中古マンション等,,44201,大分県,大分市,大道町,大分,7,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,未改装,,6.301029995663981
44024665,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.869231719730976
44025196,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,6.770852011642144
44037075,中古マンション等,,44201,大分県,大分市,大在北,大在,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,5.8750612633917
44032261,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),30分?60分,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.230448921378274
44038556,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.204119982655925
44021779,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),19,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.079181246047625
44003041,中古マンション等,,44201,大分県,大分市,高松,高城,4,４ＬＤＫ,95,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.176091259055681
44006466,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),7,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.301029995663981
44038524,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.0
44021987,中古マンション等,,44201,大分県,大分市,大道町,大分,15,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,6.477121254719663
44029054,中古マンション等,,44201,大分県,大分市,横田,大在,14,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.113943352306837
44020224,中古マンション等,,44201,大分県,大分市,府内町,大分,8,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.176091259055681
44005443,中古マンション等,,44201,大分県,大分市,都町,大分,18,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.278753600952829
44006258,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),28,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.414973347970818
44004871,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),16,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.278753600952829
44007231,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),9,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,改装済,,6.8750612633917
44029023,中古マンション等,,44201,大分県,大分市,大字横尾,高城,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,6.880813592280791
44003982,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,１ＬＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.4623979978989565
44020150,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,21,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.204119982655925
44002501,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,３ＬＤＫ,30,,,,昭和59年,ＲＣ,事務所,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,6.8061799739838875
44007310,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),14,２ＤＫ,40,,,,昭和54年,,,その他,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.477121254719663
44019232,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.230448921378274
44038560,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.079181246047625
44022197,中古マンション等,,44201,大分県,大分市,金池町,大分,7,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.380211241711606
44003925,中古マンション等,,44201,大分県,大分市,西春日町,大分,15,２ＤＫ,45,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.672097857935717
44004369,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,オープンフロア,310,,,,平成3年,ＲＣ,その他,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,7.57978359661681
44004079,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),19,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,7.301029995663981
44019922,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,6.6020599913279625
44022774,中古マンション等,,44201,大分県,大分市,城崎町,大分,16,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.380211241711606
44020156,中古マンション等,,44201,大分県,大分市,大字羽屋,南大分,13,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.079181246047625
44005562,中古マンション等,,44201,大分県,大分市,大字三芳,南大分,28,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2017年第３四半期,改装済,,7.2552725051033065
44001745,中古マンション等,,44201,大分県,大分市,大字小池原,高城,21,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第２四半期,未改装,,6.845098040014257
44006345,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,調停・競売等,7.230448921378274
44004847,中古マンション等,,44201,大分県,大分市,牧,高城,11,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.146128035678238
44038064,中古マンション等,,44201,大分県,大分市,牧,牧(大分),4,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,6.944482672150168
44019111,中古マンション等,,44201,大分県,大分市,大字鴛野,敷戸,7,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.079181246047625
44023811,中古マンション等,,44201,大分県,大分市,東春日町,大分,18,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.176091259055681
44037812,中古マンション等,,44201,大分県,大分市,中津留,牧(大分),17,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.278753600952829
44003974,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,3,３ＬＤＫ,90,,,,平成9年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.0
44034047,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,,,7.361727836017593
44000846,中古マンション等,,44201,大分県,大分市,大手町,大分,18,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,6.2552725051033065
44018972,中古マンション等,,44201,大分県,大分市,明野東,高城,30分?60分,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.3222192947339195
44030358,中古マンション等,,44201,大分県,大分市,大字猪野,大分,20,２ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.897627091290442
44006223,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.973127853599698
44006581,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.301029995663981
44038145,中古マンション等,,44201,大分県,大分市,南春日町,大分,15,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,7.176091259055681
44020350,中古マンション等,,44201,大分県,大分市,中島西,大分,15,４ＬＤＫ,80,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,,7.462397997898956
44019666,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,6.944482672150168
44019621,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.230448921378274
44004099,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,２Ｋ,30,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第４四半期,改装済,,6.301029995663981
44000853,中古マンション等,,44201,大分県,大分市,大道町,大分,5,１Ｋ,20,,,,戦前,,,事務所,,,,,,,2019年第４四半期,未改装,,6.146128035678238
44033555,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.041392685158225
44007358,中古マンション等,,44202,大分県,別府市,原町,別府(大分),18,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.079181246047625
44031107,中古マンション等,,44201,大分県,大分市,新川町,大分,25,,70,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
44038525,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.146128035678238
44002164,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),18,２ＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.041392685158225
44031513,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,,45,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.653212513775344
44038550,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｒ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.176091259055681
44021058,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),15,４ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.903089986991944
44038272,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.278753600952829
44033394,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.113943352306837
44005741,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,24,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.3222192947339195
44002982,中古マンション等,,44201,大分県,大分市,高城新町,高城,5,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.204119982655925
44018960,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
44032188,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),10,３ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,6.698970004336019
44001594,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
44006636,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.477121254719663
44038753,中古マンション等,,44202,大分県,別府市,野田,亀川,14,１ＬＤＫ,40,,,,昭和46年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.477121254719663
44033391,中古マンション等,,44201,大分県,大分市,明野北,高城,29,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,6.9084850188786495
