ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
10022925,中古マンション等,,10205,群馬県,太田市,本町,太田(群馬),12,３ＬＤＫ＋Ｓ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.176091259055681
10022463,中古マンション等,,10205,群馬県,太田市,東別所町,竜舞,29,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,,調停・競売等,6.568201724066995
10014262,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,改装済,,7.431363764158987
10039453,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.944482672150168
10008375,中古マンション等,,10202,群馬県,高崎市,高関町,高崎(ＪＲ),18,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.113943352306837
10003955,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,16,３ＬＤＫ,75,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.113943352306837
10026991,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,16,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.3222192947339195
10012620,中古マンション等,,10201,群馬県,前橋市,西片貝町,片貝,6,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第１四半期,改装済,,6.7160033436347994
10008636,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,3,４ＬＤＫ,95,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.518513939877887
10002408,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.505149978319906
10012530,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.505149978319906
10017935,中古マンション等,,10204,群馬県,伊勢崎市,緑町,新伊勢崎,5,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.204119982655925
10045346,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,6.431363764158987
10005849,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,オープンフロア,30,,,,昭和50年,ＳＲＣ,店舗,その他,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,6.0
10002415,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.230448921378274
10000798,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,13,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.176091259055681
10038677,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,２ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,改装済,,6.380211241711606
10046606,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,,,7.342422680822207
10008336,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,２ＬＤＫ＋Ｓ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.991226075692495
10005820,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.544068044350276
10043295,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),5,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.826074802700826
10005883,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,1,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.301029995663981
10003909,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第３四半期,未改装,,6.568201724066995
10017693,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.079181246047625
10005810,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,0,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.477121254719663
10019165,中古マンション等,,10202,群馬県,高崎市,連雀町,高崎(ＪＲ),7,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.176091259055681
10044043,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,3,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.342422680822207
10005904,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,２ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.342422680822207
10014911,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,11,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
10034548,中古マンション等,,10204,群馬県,伊勢崎市,緑町,新伊勢崎,4,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.176091259055681
10004305,中古マンション等,,10201,群馬県,前橋市,南町,前橋,12,３ＬＤＫ,70,,,,平成4年,ＳＲＣ、ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,改装済,,7.041392685158225
10029892,中古マンション等,,10204,群馬県,伊勢崎市,三光町,伊勢崎,15,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,改装済,,6.812913356642856
10024623,中古マンション等,,10201,群馬県,前橋市,南町,前橋,15,２ＬＤＫ,50,,,,平成4年,ＳＲＣ、ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,6.959041392321094
10040029,中古マンション等,,10205,群馬県,太田市,浜町,太田(群馬),12,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.903089986991944
10003193,中古マンション等,,10201,群馬県,前橋市,野中町,前橋大島,15,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2019年第１四半期,未改装,,6.973127853599698
10046000,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),19,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,未改装,,7.2552725051033065
10034812,中古マンション等,,10201,群馬県,前橋市,昭和町,前橋,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.2552725051033065
10005830,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,１ＬＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,6.633468455579586
10016887,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,0,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,,7.361727836017593
10011664,中古マンション等,,10201,群馬県,前橋市,住吉町,前橋,19,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.8750612633917
10014617,中古マンション等,,10202,群馬県,高崎市,白銀町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,,,2010年第３四半期,未改装,,7.301029995663981
10018640,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.462397997898956
10031268,中古マンション等,,10202,群馬県,高崎市,高砂町,北高崎,9,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.740362689494244
10026977,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,19,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.230448921378274
10028809,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,5,４ＬＤＫ,95,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,,,7.113943352306837
10015669,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),19,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,,,6.892094602690481
10018939,中古マンション等,,10202,群馬県,高崎市,新後閑町,高崎(ＪＲ),,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,7.146128035678238
10026612,中古マンション等,,10202,群馬県,高崎市,大橋町,北高崎,2,３ＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.973127853599698
10051386,中古マンション等,,10203,群馬県,桐生市,宮前町,桐生,5,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.544068044350276
10022700,中古マンション等,,10205,群馬県,太田市,藤阿久町,太田(群馬),26,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.431363764158987
10018743,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),1,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.113943352306837
10014233,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,11,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.698970004336019
10004994,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,４ＬＤＫ,95,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.792391689498254
10003914,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,未改装,,6.770852011642144
10000945,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,２ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.633468455579586
10009139,中古マンション等,,10202,群馬県,高崎市,日光町,高崎問屋町,12,３ＬＤＫ,95,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.414973347970818
10016831,中古マンション等,,10202,群馬県,高崎市,双葉町,高崎(ＪＲ),9,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.146128035678238
10044992,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,8,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,未改装,,6.977723605288848
10006323,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),23,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,6.6020599913279625
10000955,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.698970004336019
10024132,中古マンション等,,10201,群馬県,前橋市,平和町,前橋,26,２Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,改装済,,6.491361693834273
10006848,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2017年第４四半期,改装済,,7.380211241711606
10014250,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,14,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,未改装,,7.491361693834273
10025599,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),4,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.176091259055681
10004763,中古マンション等,,10201,群馬県,前橋市,六供町,前橋,14,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,7.278753600952829
10000903,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,３ＤＫ,55,,,,昭和62年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.913813852383717
10035220,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,5,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.681241237375588
10004312,中古マンション等,,10201,群馬県,前橋市,南町,前橋,12,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.041392685158225
10016167,中古マンション等,,10201,群馬県,前橋市,若宮町,前橋,30分?60分,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,,調停・競売等,6.9344984512435675
10050877,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第２四半期,未改装,,7.079181246047625
10039923,中古マンション等,,10203,群馬県,桐生市,本町,桐生,5,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,,,7.342422680822207
10022477,中古マンション等,,10205,群馬県,太田市,東別所町,竜舞,29,２Ｋ,40,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,,,6.518513939877887
10046899,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,11,,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.278753600952829
10005979,中古マンション等,,10202,群馬県,高崎市,片岡町,高崎(ＪＲ),30分?60分,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,80.0,2016年第１四半期,改装済,,6.113943352306837
10005138,中古マンション等,,10202,群馬県,高崎市,飯塚町,高崎問屋町,8,１Ｋ,15,,,,平成3年,鉄骨造,住宅,その他,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.0
10004475,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,調停・競売等,6.477121254719663
10013823,中古マンション等,,10203,群馬県,桐生市,本町,桐生,8,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.3222192947339195
10042213,中古マンション等,,10204,群馬県,伊勢崎市,境百々東,境町,1,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.812913356642856
10043969,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),25,オープンフロア,740,,,,昭和50年,ＳＲＣ,店舗,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.0
10022918,中古マンション等,,10205,群馬県,太田市,本町,太田(群馬),10,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,,,7.230448921378274
10050104,中古マンション等,,10203,群馬県,桐生市,稲荷町,桐生,3,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,未改装,,7.3222192947339195
10002413,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１Ｋ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.544068044350276
10014678,中古マンション等,,10202,群馬県,高崎市,新田町,高崎(ＪＲ),5,２ＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.041392685158225
10000817,中古マンション等,,10201,群馬県,前橋市,大友町,新前橋,19,１Ｒ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.3979400086720375
